,address,confidence,hid,lat,lng,status
572,南投縣魚池鄉魚池村魚池街３６６號,9,3838090013,23.8969697,120.936597,OK
573,南投縣國姓鄉中興路１７０號１樓,9,3838101066,24.0402207,120.8557595,OK
574,南投縣水里鄉中央村民族路４９２號,9,3838110065,23.8162698,120.8534317,OK
575,南投縣水里鄉城中村太平街８７號,9,3838110074,23.8167814,120.8519461,OK
576,南投縣水里鄉北埔里民族路２８３號,1,3838110083,23.7919524,120.8613785,OK
577,南投縣水里鄉民權路２１０號１樓,9,3838111115,23.8177382,120.85303,OK
578,南投縣水里鄉民權路２７２號１樓,9,3838111124,23.8170295,120.8503837,OK
579,台中市南屯區大墩２街２７號１樓,9,4517070016,24.1549907,120.6508343,OK
580,台南市中區中山路１２５號,9,0121050011,22.9960707,120.2088778,OK
581,嘉義市西區福全里北港路３１２號,9,0122020517,23.4826201,120.4255831,OK
582,嘉義縣朴子市永和里４２－５０號,7,0140010028,23.4558532,120.225308,OK
583,臺南市新營區忠政里信義街７３號,9,0141010013,23.3089232,120.3133117,OK
584,臺南市新化區那拔里牧場７２號,9,0141060513,23.0628399,120.336598,OK
585,臺南市仁德區中山路８６４號,9,0141270019,22.9747659,120.2404605,OK
586,臺南市仁德區仁德里中山路８７０巷８０號,9,0141270028,22.9699804,120.2662142,OK
587,台南市東區崇德路６７０號,9,0221010019,22.9687059,120.2268128,OK
588,台南市北區勝利路１３８號,9,0421040011,23.0021803,120.2189867,OK
589,雲林縣斗六市雲林路２段５７９號,9,0439010518,23.6975466,120.5259195,OK
590,雲林縣斗六市莊敬路３４５號,9,0439010527,23.7032083,120.5454791,OK
591,嘉義市西區劉厝里世賢路２段６００號,9,0622020017,23.4674154,120.422995,OK
592,嘉義縣竹崎鄉灣橋村石麻園３８號,9,0640140012,23.4879328,120.5064087,OK
593,臺南市永康區復興里復興路４２７號,9,0641310018,22.9972963,120.2402196,OK
594,臺南市東區北門路１段１０號及北門路１段３０巷１６號,9,0905320014,22.9897684,120.2115432,OK
595,嘉義市西區林森西路２８５號,9,0922020013,23.4815406,120.4443822,OK
596,雲林縣斗六市江厝里瓦厝路１５９號,9,0939010018,23.6686594,120.5113343,OK
597,臺南市新營區中興路１０號,9,0941010019,23.303633,120.316843,OK
598,臺南市永康區永大路二段１３２６號,9,0941310014,23.022175,120.2614491,OK
599,臺南市永康區中山南路９０２巷５號２樓及７號,9,0941310023,23.0213325,120.249095,OK
600,臺南市麻豆區小埤里苓子林20號,9,1105040016,23.1802283,120.232868,OK
601,臺南市佳里區興化里６０６號,7,1105050012,23.1852076,120.1849082,OK
602,台南市東區泉北里東門路１段５７號,6,1121010018,22.98133,120.2224227,OK
603,台南市南區樹林街二段４４２號,9,1121020014,22.9865344,120.1961859,OK
604,嘉義市東區中庄里忠孝路５３９號、６４２號、保健街１００號,9,1122010012,23.4994174,120.450168,OK
605,嘉義市東區大雅路二段５６５號,9,1122010021,23.4775777,120.4688267,OK
606,雲林縣虎尾鎮新生路７４號,9,1139030015,23.7080161,120.4373426,OK
607,雲林縣西螺鎮新豐里市場南路３７５號,9,1139040011,23.7807047,120.4413729,OK
608,雲林縣麥寮鄉中興村工業路１５００號,3,1139130010,23.7774603,120.2397336,OK
609,嘉義縣朴子市仁和里嘉朴路西段６號、８號,9,1140010510,23.4623035,120.2859553,OK
610,嘉義縣大林鎮平林里民生路２號,9,1140030012,23.596561,120.4571827,OK
611,臺南市柳營區太康里２０１號,6,1141090512,23.2876668,120.3349024,OK
612,臺南市永康區中華路９０１號,9,1141310019,23.0209835,120.2220415,OK
613,雲林縣斗南鎮北銘里文昌路１１０號,9,1239020011,23.6788321,120.482127,OK
614,嘉義縣大林鎮平林里民生路２號,9,1240030514,23.596561,120.4571827,OK
615,臺南市安南區長和路二段６６號,9,1305370013,23.0639187,120.2218835,OK
616,雲林縣北港鎮新街里新德路１２３號,9,1339060017,23.590144,120.307229,OK
617,臺南市新化區中山路２０號,9,1441060010,23.0511126,120.3197562,OK
618,臺南市永康區東橋里東橋七路１９８號,9,1505310011,23.0207461,120.2371874,OK
619,臺南市中西區金華路三段１６７號１、２、３、４樓,9,1505340019,22.9927341,120.192872,OK
620,臺南市北區中華北路二段１０１號１、２、３樓,9,1505350015,23.0197088,120.1984428,OK
621,台南市西區民生路二段６０號,9,1521030081,22.9950969,120.1976236,OK
622,台南市民生路二段１８．２０．２２．２３．２４．２５．２７號,9,1521031104,22.996408,120.195175,OK
623,台南市北區公園路３１５之１號,9,1521040050,23.0035276,120.2100545,OK
624,台南市北區北園街８９－１號,9,1521041137,23.0107304,120.2229174,OK
625,台南市中區觀音里成功路１６９號,0,1521050010,,,ZERO_RESULTS
626,台南市中區福安里府前路一段３０４巷２號,9,1521051160,22.9903887,120.1990528,OK
627,台南市中區仙草里西門路一段４８６號，４８８號、府緯街６３號,9,1521051179,22.9838575,120.1976123,OK
628,嘉義市東區內安里中山路１４８號,4,1522011080,23.4853348,120.4760853,OK
629,嘉義市東區吳鳳北路２５２號,9,1522011115,23.4798828,120.4531775,OK
630,嘉義市西區林森西路２８５號,9,1522020025,23.4815406,120.4443822,OK
631,嘉義市西區北杏里民權路４０６號,4,1522021175,23.4803964,120.4242401,OK
632,嘉義市西區仁愛路３６５號,9,1522021237,23.4756624,120.4420829,OK
633,嘉義市西區新榮路３３９、３３９－１號地下１樓至地上７樓,9,1522021255,23.4801807,120.4440253,OK
634,嘉義市西區新民路８８號,9,1522021264,23.4535328,120.4336569,OK
635,嘉義市西區書院里延平街４９０號永和街１１６號,9,1522021273,23.4758621,120.4400509,OK
636,雲林縣斗六市文化路１３８號,9,1539010048,23.7108506,120.5488173,OK
637,雲林縣斗六市仁愛里永樂街１２０號,9,1539010057,23.7083122,120.5469659,OK
638,雲林縣西螺鎮延平路１６２號,9,1539040019,23.801337,120.4609143,OK
639,雲林縣土庫鎮中山路６４號,9,1539050015,23.6744327,120.389765,OK
640,雲林縣北港鎮中正路１００號,9,1539060011,23.5699407,120.3015586,OK
641,雲林縣北港鎮中和里中山路１２５號,9,1539061063,23.5671739,120.3043039,OK
642,雲林縣北港鎮公園路１５５號,9,1539061072,23.5774706,120.3012745,OK
643,臺南市新營區隋唐街２２８號,9,1541011126,23.3084846,120.2998812,OK
644,臺南市新營區民生路４３－２６號,9,1541011162,23.3059386,120.3090492,OK
645,臺南市白河區民安路１號,9,1541031048,23.3462032,120.4111774,OK
646,臺南市佳里區新生路２７２號，２９７號１－４樓,9,1541050016,23.1603665,120.1765272,OK
647,臺南市善化區南關里三民路１－３５號,9,1541070045,23.12766,120.2870613,OK
648,臺南市善化區坐駕里中正路４３６號,9,1541070063,23.130562,120.2940321,OK
649,台南市北區公園路６６１號,9,1821040010,23.0159933,120.2139127,OK
650,台南市東區大同里大同路１段６９號,9,2121010019,22.9872059,120.2114051,OK
651,台南市安平區永華路二段８２１號１．２樓,9,2221070517,22.9911351,120.1685557,OK
652,嘉義縣太保市安仁里祥和二路東段３號,9,2240110018,23.457626,120.293003,OK
653,台南市東區龍山里林森路１段４１８號,9,2321010013,22.9849348,120.2219427,OK
654,台南市南區南和路６號,9,2321020019,22.9606621,120.187913,OK
655,台南市西區環河街９４號,9,2321030015,22.995876,120.192395,OK
656,台南市北區公園里西華街５０號,9,2321040011,23.0001146,120.2108379,OK
657,台南市安南區仁安路７０號２樓,9,2321060013,23.0498419,120.1757919,OK
658,台南市安平區育平路３１０號,9,2321070019,22.9943652,120.1682577,OK
659,嘉義市東區大雅路二段６２５號,9,2322010017,23.4773075,120.4675039,OK
660,嘉義市西區福全里德明路１號,9,2322020013,23.479976,120.431072,OK
661,雲林縣西螺鎮福興里修文路１１０號,9,2339040016,23.8021095,120.4595898,OK
662,雲林縣土庫鎮忠正里中山路２５４號,9,2339050012,23.678309,120.392607,OK
663,雲林縣古坑鄉西平村中山路３９１號,9,2339070014,23.6540704,120.5599436,OK
664,雲林縣大埤鄉北和村中山路４號,9,2339080010,23.6454911,120.4320054,OK
665,雲林縣林內鄉新興路５４號,9,2339100017,23.7597114,120.6126119,OK
666,雲林縣二崙鄉崙西村中興路９，１１號,9,2339110013,23.7718692,120.4128209,OK
667,雲林縣崙背鄉南陽村南光路３４號,9,2339120019,23.7597955,120.3532739,OK
668,雲林縣麥寮鄉麥豐村光復路４號,9,2339130015,23.746925,120.25608,OK
669,雲林縣東勢鄉東南村懷恩街４０號,9,2339140011,23.677007,120.252783,OK
670,雲林縣元長鄉長南村元中路８號,7,2339170019,23.646621,120.3118375,OK
671,雲林縣四湖鄉施湖村中山西路１１８號,9,2339180015,23.6377441,120.2215124,OK
672,雲林縣口湖鄉湖東村中正路一段１１４號,9,2339190011,23.5823158,120.185745,OK
673,雲林縣水林鄉水北村水林路８號,9,2339200012,23.572588,120.2464289,OK
674,嘉義縣朴子市安福里光復路４０號,9,2340010015,23.4655902,120.2465534,OK
675,嘉義縣布袋鎮新厝里２１號,7,2340020011,23.3833453,120.1835035,OK
676,嘉義縣大林鎮平林里中山路２５２號,9,2340030017,23.6069299,120.4556376,OK
677,嘉義縣民雄鄉中樂村文化路７之２號,9,2340040013,23.551314,120.427478,OK
678,嘉義縣溪口鄉溪北村二鄰中山路１號,9,2340050019,23.6064056,120.3948197,OK
679,嘉義縣新港鄉宮前村中山路１６７號,9,2340060015,23.5524037,120.3475653,OK
680,嘉義縣六腳鄉蒜頭村１４鄰蒜頭１８８號之５,7,2340070011,23.4964097,120.2930943,OK
681,嘉義縣東石鄉東石村３之７號,9,2340080017,23.4524369,120.140408,OK
682,嘉義縣義竹鄉仁里村義竹４２２－１號,9,2340090013,23.337068,120.242821,OK
683,嘉義縣鹿草鄉西井村２８７之３號,9,2340100014,23.4109466,120.3085329,OK
684,嘉義縣太保市後潭里４４３號,9,2340110010,23.4483241,120.3428345,OK
685,嘉義縣水上鄉水上村正義路１４５號,9,2340120016,23.428067,120.397673,OK
686,嘉義縣中埔鄉中埔村中埔１３０號之１,9,2340130012,23.4255769,120.5227536,OK
687,嘉義縣竹崎鄉竹崎村文化路１９－１號,9,2340140018,23.521732,120.551975,OK
688,嘉義縣梅山鄉華山路１８號,9,2340150014,23.586551,120.555596,OK
689,嘉義縣番路鄉下坑村菜公店６０號,9,2340160010,23.463354,120.554014,OK
690,嘉義縣大埔鄉大埔村５３－１號,9,2340170016,23.2952695,120.5932586,OK
691,嘉義縣阿里山鄉樂野村３鄰９７－２號,4,2340180012,23.4570375,120.7062535,OK
692,臺南市新營區大宏里三民路７２號,9,2341010019,23.307466,120.317153,OK
693,臺南市鹽水區中境里武廟路１號,9,2341020015,23.3202036,120.2653704,OK
694,臺南市白河區永安里國光路５號,9,2341030011,23.352012,120.415777,OK
695,臺南市麻豆區巷口里興國路１１一１號,9,2341040017,23.1826449,120.248478,OK
696,臺南市佳里區東寧里進學路１５９號,9,2341050013,23.1635269,120.177701,OK
697,臺南市新化區健康路十三鄰１４３號,9,2341060019,23.0331821,120.3060502,OK
698,臺南市善化區光文里中山路２００號,9,2341070015,23.132715,120.30018,OK
699,臺南市學甲區仁得里建國路３８號１樓,9,2341080011,23.2302094,120.1817447,OK
700,臺南市柳營區士林里５４之５號,7,2341090017,23.2754352,120.3103958,OK
701,臺南市後壁區後壁里３號,7,2341100018,23.367781,120.363133,OK
702,臺南市東山區東山里２３６號,7,2341110014,23.3282152,120.4026318,OK
703,臺南市下營區營前里中山路二段１３７號,9,2341120010,23.2295783,120.2632777,OK
704,臺南市六甲區二甲里２６鄰中華路１１０號,9,2341130016,23.2245647,120.347393,OK
705,臺南市官田區隆田里中山路一段１２８號,9,2341140012,23.1928276,120.3162812,OK
706,臺南市大內區大內里２號,7,2341150018,23.118461,120.362049,OK
707,臺南市西港區西港里中山路３６８號,9,2341160014,23.1623059,120.176793,OK
708,臺南市七股區大埕里３７９號,7,2341170010,23.1453614,120.144496,OK
709,臺南市將軍區忠興里１８５－６號,7,2341180016,23.2018481,120.1632603,OK
710,臺南市北門區永隆里５０號,7,2341190012,23.276035,120.1170664,OK
711,臺南市新市區新市里中興街１２號,9,2341200013,23.0786108,120.2948901,OK
712,臺南市安定區安定里５９－１號,7,2341210019,23.1115672,120.2541575,OK
713,臺南市山上區山上里３５－２號,7,2341220015,23.101435,120.3594043,OK
714,臺南市玉井區玉田里中正路５號,9,2341230011,23.1212542,120.4590692,OK
715,臺南市楠西區楠西里中正路２２６號,9,2341240017,23.1744223,120.4863952,OK
716,臺南市南化區南化里２２６－１號,6,2341250013,23.0426147,120.478965,OK
717,臺南市左鎮區中正里１７２之１５號,7,2341260019,23.0679769,120.409835,OK
718,臺南市仁德區仁德里中山路６０６巷２號,9,2341270015,22.972225,120.2512729,OK
719,臺南市歸仁區中正北路１段１號,7,2341280011,22.9729106,120.2956039,OK
720,臺南市關廟區山西里中正路１０００號,9,2341290017,22.962749,120.3276666,OK
721,臺南市龍崎區崎頂里新市子１５８號,7,2341300018,22.966918,120.359124,OK
722,臺南市永康區永康里文化路５１號,9,2341310014,23.0167968,120.2611522,OK
723,台南市東區忠孝里崇明路１９０號,9,2621010028,22.9790514,120.2178248,OK
724,嘉義市東區吳鳳北路３５巷４號,9,2622010013,23.4849527,120.4522214,OK
725,雲林縣斗六市榮譽路１６０號,9,2639010014,23.7040195,120.558905,OK
726,臺南市白河區仙草里６３號,9,2641030544,23.3426443,120.4770673,OK
727,臺南市七股區三股里１４７號,5,2641171022,23.1201853,120.0723009,OK
728,臺南市新市區南科三路７號一樓,7,2741200511,23.0977072,120.2759032,OK
729,台南市北區成功路２３８巷１１號,9,3121041024,23.0003878,120.2033902,OK
730,雲林縣斗六市雲林路二段２４８號,9,3139010515,23.7022825,120.5299519,OK
731,雲林縣虎尾鎮光復路１８５號,9,3439030022,23.7094633,120.4449888,OK
732,雲林縣虎尾鎮新興里光復路１８５號,9,3439030031,23.7094633,120.4449888,OK
733,雲林縣麥寮鄉台塑工業園區１號,9,3439130018,23.8011888,120.2130106,OK
734,嘉義縣朴子市平和里市東路３號,9,3440010018,23.4632234,120.2472251,OK
735,臺南市下營區下營里中山路一段４０號,9,3441120013,23.2349989,120.2620677,OK
736,臺南市新市區大營里３２９號,7,3441200025,23.0994096,120.3118375,OK
737,臺南市新營區南紙里南紙街１１９－９號,9,3505010018,23.2973082,120.2941523,OK
738,臺南市新營區三民路７６－１２號１樓,9,3505010027,23.3073709,120.3165899,OK
739,臺南市新營區民治路８－６８號１樓,9,3505010036,23.3110727,120.3211064,OK
740,臺南市新營區東安街９號１、２樓,9,3505010045,23.3177594,120.3247397,OK
741,臺南市新營區中營里中山路５６－３號１樓,9,3505010054,23.306078,120.320357,OK
742,臺南市新營區新東里民治路６號１樓,9,3505010063,23.3112282,120.3224046,OK
743,臺南市新營區民生里民生路５２號２樓之１、６,9,3505010072,23.3063501,120.3089532,OK
744,臺南市新營區中營里中山路５６－３號１樓,9,3505010081,23.306078,120.320357,OK
745,臺南市鹽水區朝琴路１３０之１１號,9,3505020014,23.3227083,120.2714804,OK
746,臺南市鹽水區橋南里月津路２７號１樓,9,3505020023,23.3156535,120.2665485,OK
747,臺南市白河區大德街８號、１０號,9,3505030010,23.352881,120.412486,OK
748,臺南市白河區永安里大德街８號１樓、１０號１樓,9,3505030029,23.3542212,120.4125114,OK
749,臺南市白河區白河里富民路６２號,9,3505030038,23.344781,120.4152324,OK
750,臺南市麻豆區興中路１８７號１－２樓,9,3505040025,23.1837732,120.2543232,OK
751,臺南市麻豆區民權路４３－３號１樓,9,3505040034,23.1819989,120.251642,OK
752,臺南市麻豆區穀興里三民路２－６號１樓,9,3505040043,23.1842025,120.2456595,OK
753,臺南市佳里區光復路２２６號,9,3505050012,23.1616576,120.1749172,OK
754,臺南市佳里區光復路３１３號１樓,9,3505050021,23.1628764,120.1746755,OK
755,臺南市佳里區延平路７６號２樓,9,3505050058,23.155382,120.1794105,OK
756,臺南市佳里區鎮山里延平路７６號２樓,9,3505050085,23.155382,120.1794105,OK
757,臺南市佳里區建南里仁愛路３４３號１樓,9,3505050094,23.1542289,120.17741,OK
758,臺南市新化區護國里中山路２２６號１樓,9,3505060018,23.0360453,120.308554,OK
759,臺南市善化區光文里中山路２０４號,9,3505070014,23.132726,120.299748,OK
760,臺南市善化區大成路２０２號１樓,9,3505070023,23.1302634,120.3006155,OK
761,臺南市善化區中山路３５０號１樓,9,3505070032,23.1322872,120.2935195,OK
762,臺南市學甲區濟生路９４號１樓,9,3505080029,23.2326999,120.1819524,OK
763,臺南市學甲區明宜里濟生路２２１號１樓,9,3505080038,23.233349,120.177624,OK
764,臺南市學甲區仁得里華宗路３５５號１樓,9,3505080047,23.2318798,120.1822583,OK
765,臺南市後壁區後壁里１３１－９號１樓,7,3505100017,23.3632139,120.3579632,OK
766,臺南市東山區東原里前大埔１８２號１樓,0,3505110013,,,ZERO_RESULTS
767,臺南市東山區東中里中興南路５９號１樓,9,3505110022,23.3212713,120.4032246,OK
768,臺南市下營區和平街１６號１樓,9,3505120028,23.2375818,120.2640347,OK
769,臺南市官田區隆田里中山路１段９２號１樓,9,3505140048,23.1927824,120.3171168,OK
770,臺南市大內區大內里１之５７號１樓,7,3505150017,23.1195988,120.3622866,OK
771,臺南市七股區玉成里玉成３－３１號１樓,7,3505170019,23.137922,120.131379,OK
772,臺南市北門區永隆里３７之１號,7,3505190011,23.276035,120.1170664,OK
773,臺南市新市區新和里中正路１４３號１樓,9,3505200012,23.0755184,120.291556,OK
774,臺南市新市區新和里中正路１４１號１樓,9,3505200021,23.0755184,120.291556,OK
775,臺南市新市區新和里仁愛街１４８－１號１樓,9,3505200030,23.0738448,120.2930812,OK
776,臺南市安定區安定里安定４７－１６號１樓,9,3505210018,23.1206508,120.2478181,OK
777,臺南市玉井區民生路２６１號１樓,9,3505230010,23.125858,120.4634522,OK
778,臺南市仁德區中正路１段１７９號１樓,9,3505270014,22.9203659,120.2344984,OK
779,臺南市仁德區仁義里中山路２７１號１、２樓,9,3505270023,22.970579,120.2603415,OK
780,臺南市仁德區仁義里中山路３６４號１樓,9,3505270032,22.9710259,120.2575709,OK
781,臺南市仁德區仁德里中正路３段１號１、２樓,9,3505270041,22.9725348,120.2520353,OK
782,臺南市仁德區仁德里中正路三段１號１、２樓,9,3505270050,22.9725348,120.2520353,OK
783,臺南市歸仁區文化街二段１４７號１、２樓,9,3505280010,22.9614934,120.2794577,OK
784,臺南市歸仁區民權南路１６號１樓,9,3505280029,22.966673,120.2878528,OK
785,臺南市歸仁區中山路２段１７６號１樓,9,3505280038,22.9671018,120.2904128,OK
786,臺南市歸仁區民權南路２３號１樓,9,3505280047,22.966673,120.2878528,OK
787,臺南市歸仁區後市里民權三街９６、９８號１樓,9,3505280056,22.96946,120.2898409,OK
788,臺南市歸仁區中山路一段５１９號１樓,9,3505280065,22.9662198,120.298412,OK
789,臺南市歸仁區歸仁里中山路１段５３８號１樓,9,3505280074,22.9666612,120.2955742,OK
790,臺南市歸仁區歸仁里中山路１段５３８號１樓,9,3505280083,22.9666612,120.2955742,OK
791,臺南市關廟區中正路１０２３號１、２樓及１０２５號１、２樓,9,3505290016,22.966339,120.2531421,OK
792,臺南市關廟區中正路１０２３號１、２樓及１０２５號１、２樓,9,3505290025,22.966339,120.2531421,OK
793,臺南市關廟區山西里中正路１０２１號１樓,9,3505290034,22.9624944,120.3284204,OK
794,臺南市關廟區中正路１０２１號、１０２３號、１０２５號１樓,9,3505290043,22.9663199,120.2531459,OK
795,臺南市永康區永大路２段１４７、１４９號１樓,9,3505310013,23.0054641,120.2611586,OK
796,臺南市永康區中華路１９９號１樓,9,3505310022,23.0046891,120.235105,OK
797,臺南市永康區中華路２１９號１樓,9,3505310031,23.005204,120.235093,OK
798,臺南市永康區中華路６３０號１樓,9,3505310040,23.014418,120.2303992,OK
799,臺南市永康區中正南路８１５號１樓,9,3505310059,23.0408051,120.236249,OK
800,臺南市永康區中華路３９３號１樓,9,3505310068,23.0090927,120.2333934,OK
801,臺南市永康區東橋１路１５６號１樓,9,3505310077,23.0192251,120.2332065,OK
802,臺南市永康區大灣路５０３號１樓,9,3505310086,23.0034148,120.2655977,OK
803,臺南市永康區中興里中華路２７６號１、２樓,9,3505310095,23.0061246,120.235627,OK
804,臺南市永康區鹽行里中正南路８３１號１樓,7,3505310102,23.0304086,120.2254429,OK
805,臺南市永康區勝利里中華路１３號１、２樓,9,3505310111,22.9987916,120.233842,OK
806,臺南市永康區大橋里中華路８４２號１樓,9,3505310120,23.0215299,120.2212882,OK
807,臺南市永康區西橋里中山南路３１號１、２樓,9,3505310139,23.0122814,120.2275769,OK
808,臺南市永康區中華里小東路６０７號１樓,9,3505310148,22.998759,120.237574,OK
809,臺南市永康區埔圍里永大路三段４１１號１、２樓,4,3505310157,23.0211779,120.2628111,OK
810,臺南市永康區復國里復國一路１９２號１、２樓,0,3505310166,,,ZERO_RESULTS
811,臺南市永康區西灣里永華路１３１號１、２樓,9,3505310175,23.0090969,120.2595238,OK
812,臺南市永康區東橋里東橋二街２號１、２樓,0,3505310184,,,ZERO_RESULTS
813,臺南市永康區安康里中華西街４４號１樓,9,3505310200,23.0137768,120.227075,OK
814,臺南市永康區鹽行里中正南路８３１號１樓,7,3505310219,23.0304086,120.2254429,OK
815,臺南市永康區中山路２１號１、２樓,9,3505310228,23.0270294,120.2568466,OK
816,臺南市永康區六合里中華二路４０５號１樓,9,3505310237,23.0083841,120.2307633,OK
817,臺南市永康區崑山里大灣路９１０號１樓,9,3505310255,22.9996839,120.2556895,OK
818,臺南市永康區西橋里中山南路１５號１樓,9,3505310264,23.0115311,120.226376,OK
819,臺南市永康區小東路４２３巷２號１樓,9,3505310273,22.9993918,120.2328809,OK
820,臺南市永康區中興里中華２路１９３號１－４樓,9,3505310282,23.008529,120.235433,OK
821,臺南市永康區正強里正強街２５７號１樓、２５７－１號１樓,9,3505310291,23.0304638,120.2514864,OK
822,臺南市東區崇明路６５０號１樓,9,3505320037,22.971718,120.225497,OK
823,臺南市東區長榮路２段４３號１樓,9,3505320046,22.9896771,120.2198597,OK
824,臺南市東區中華東路二段３０５號２─４樓,6,3505320055,22.98133,120.2224227,OK
825,臺南市東區凱旋路３９號１樓,9,3505320064,22.992856,120.230292,OK
826,臺南市東區東平路６１號１樓,9,3505320091,22.9949806,120.2319904,OK
827,臺南市東區莊敬路１００號１─２樓,9,3505320117,22.9949278,120.2329039,OK
828,臺南市東區崇善路６７０號１─４樓,6,3505320135,22.98133,120.2224227,OK
829,臺南市東區東門路二段４３４號１樓,9,3505320153,22.9815462,120.2284195,OK
830,臺南市東區大智里德東街９３─１號１、２樓,7,3505320171,22.962286,120.2332423,OK
831,臺南市東區裕農路９６０號１樓,9,3505320180,22.9903107,120.2459507,OK
832,臺南市東區崇信街１３８號１樓,9,3505320215,22.9796042,120.2272146,OK
833,臺南市東區東光里東光路一段１３０號１樓,9,3505320224,22.9945607,120.2313049,OK
834,臺南市東區東明里東安路９６號１樓,9,3505320233,22.993112,120.2266303,OK
835,臺南市東區龍山里東門路２段３００號１、３、４、５樓,9,3505320242,22.9838196,120.2257072,OK
836,臺南市東區東光里東寧路２６３號１樓、２６９號３樓,9,3505320279,22.9949461,120.2263829,OK
837,臺南市東區崇信里中華東路３段７０號１樓,9,3505320297,22.9796176,120.2278613,OK
838,臺南市東區裕聖里裕義路３３２號１、２、３、４樓,9,3505320304,22.9820841,120.2478055,OK
839,臺南市東區崇明里中華東路三段３８７號１、２樓,9,3505320322,22.973505,120.220862,OK
840,臺南市東區崇善里仁和路７６－８號１樓,9,3505320331,22.9754143,120.2306934,OK
841,臺南市東區德光里崇學路１４１號１、２樓,9,3505320340,22.9795959,120.2227783,OK
842,臺南市東區東光里怡東路１５７號１、２樓,9,3505320368,22.9942759,120.2281528,OK
843,臺南市東區崇信里中華東路３段７０號１樓,9,3505320395,22.9796176,120.2278613,OK
844,臺南市東區富強里裕農路３０２號１、２樓,0,3505320439,,,ZERO_RESULTS
845,臺南市東區龍山里東門路２段３００號１、３、４、５樓,9,3505320448,22.9838196,120.2257072,OK
846,臺南市南區大同路２段１０４號１樓,9,3505330015,22.9805577,120.2122122,OK
847,臺南市南區健康路二段１７５號１樓,9,3505330060,22.981263,120.192888,OK
848,臺南市南區金華路一段１２８號１樓,9,3505330088,22.9643967,120.1898785,OK
849,臺南市南區健康路二段８４號１－４樓,9,3505330097,22.981777,120.195556,OK
850,臺南市南區金華路一段１６８號１樓,9,3505330122,22.9655067,120.1899793,OK
851,臺南市南區健康路二段８４號１樓,9,3505330131,22.981777,120.195556,OK
852,臺南市南區金華路二段２８１號１樓,9,3505330140,22.9841754,120.1915312,OK
853,臺南市南區廣州里健康路二段２００號１樓,9,3505330159,22.9821436,120.1854755,OK
854,臺南市南區永寧里灣裡路２２４號１樓,9,3505330168,22.9278235,120.1815946,OK
855,臺南市南區文南里健康路二段１１３號１樓,9,3505330177,22.9821438,120.1854744,OK
856,臺南市南區日新里新興路４６７號１、２樓,9,3505330186,22.9748011,120.188981,OK
857,臺南市南區開南里新建路３７巷２號之２及２號之３（１樓）,9,3505330202,22.9687201,120.1857623,OK
858,臺南市南區大成里健康路一段４１５號２樓及４１７號,9,3505330211,22.981084,120.198941,OK
859,臺南市南區大成里健康路一段４１５號２樓及４１７號,9,3505330220,22.981084,120.198941,OK
860,臺南市南區大成里健康路一段４１５號２樓及４１７號,9,3505330239,22.981084,120.198941,OK
861,臺南市南區大成里健康路一段４１５號２樓及４１７號,9,3505330248,22.981084,120.198941,OK
862,臺南市南區大成里健康路一段４１５號２樓及４１７號,9,3505330257,22.981084,120.198941,OK
863,臺南市中西區西華南街２６號１樓,9,3505340020,22.9935798,120.2094586,OK
864,臺南市中西區三合里成功路４４３號１樓,9,3505340039,23.000855,120.196798,OK
865,臺南市中西區民權路１段２３２號之１一樓,9,3505340057,22.9927201,120.2074338,OK
866,臺南市中西區民生路二段４０３號１樓,9,3505340093,22.9975269,120.1884858,OK
867,臺南市中西區成功路７３號１樓,9,3505340146,22.9974982,120.2084938,OK
868,臺南市中西區府前路１段１９４號１樓,9,3505340155,22.9891456,120.2053768,OK
869,臺南市中西區金華路三段６１號１樓,9,3505340191,22.989694,120.192164,OK
870,臺南市中西區中山路８９號１、２樓,9,3505340217,22.9942916,120.207316,OK
871,臺南市中西區中山路１９、２１、２１－１號１樓,9,3505340226,22.9932364,120.2057486,OK
872,臺南市中西區仙草里西門路１段４５２號１樓,9,3505340244,22.9828398,120.1977214,OK
873,臺南市中西區銀同里開山路５１號２樓,9,3505340271,22.9907338,120.2065627,OK
874,臺南市中西區天后里西門路二段３９６號１樓,9,3505340280,22.9987824,120.2008536,OK
875,臺南市中西區仙草里西門路１段４５２號１樓,9,3505340306,22.9828398,120.1977214,OK
876,臺南市中西區民生里永華路一段２５２號１樓,9,3505340315,22.988659,120.190302,OK
877,臺南市中西區元安里永華路一段２４號１、２樓,9,3505340324,22.9875591,120.1966245,OK
878,臺南市中西區中山路８９號１、２樓,9,3505340333,22.9942916,120.207316,OK
879,臺南市中西區小西里永福路一段１８５號２樓,9,3505340342,22.9874432,120.1997241,OK
880,臺南市中西區協進里民生路二段３１６、３１８號１樓,9,3505340351,22.9973371,120.1906245,OK
881,臺南市中西區水仙里民生路２段５６號１樓,9,3505340388,22.9950722,120.1977129,OK
882,臺南市中西區西湖里和緯路５段１２９號１、２樓,9,3505340404,23.0054769,120.182929,OK
883,臺南市北區開元路２８６號１、２、３、４樓,9,3505350017,23.0085448,120.2225702,OK
884,臺南市北區公園路５９９－７號１樓,9,3505350026,23.014505,120.2127196,OK
885,臺南市北區北安路一段２０２號１樓,9,3505350035,23.0180901,120.2081316,OK
886,臺南市北區大豐里文賢路２６１號１樓,9,3505350044,23.0054667,120.1934286,OK
